,Lat,Lon,Operator,Date
1589,39.082568,-94.610227,Bird,2021-05-17
1590,39.079045,-94.6147539,Bird,2021-05-17
1591,39.075514,-94.6184879,Bird,2021-05-17
1592,39.074155,-94.6225305,Bird,2021-05-17
1593,39.0777565,-94.6242556,Bird,2021-05-17
1594,39.0767939,-94.6257147,Bird,2021-05-17
1595,39.0552943,-94.6277019,Bird,2021-05-17
1596,39.0505715,-94.6205489,Bird,2021-05-17
1597,39.0503802,-94.6063586,Bird,2021-05-17
1598,39.0446652,-94.6063029,Bird,2021-05-17
1599,39.0128358,-94.6068787,Bird,2021-05-17
1600,39.01388,-94.59364,Bird,2021-05-17
1601,39.013505,-94.5840779,Bird,2021-05-17
1602,38.973604,-94.5861909,Bird,2021-05-17
1603,38.973693,-94.588079,Bird,2021-05-17
1604,38.973342,-94.588079,Bird,2021-05-17
1605,38.972036,-94.5869629,Bird,2021-05-17
1606,38.967897,-94.587393,Bird,2021-05-17
1607,38.96633,-94.587736,Bird,2021-05-17
1608,38.959968,-94.587993,Bird,2021-05-17
1609,38.959864,-94.5824589,Bird,2021-05-17
1610,38.955353,-94.5823709,Bird,2021-05-17
1611,38.955208,-94.588377,Bird,2021-05-17
1612,38.951892,-94.587695,Bird,2021-05-17
1613,38.951792,-94.5826359,Bird,2021-05-17
1614,38.950246,-94.5827149,Bird,2021-05-17
1615,38.950436,-94.5846569,Bird,2021-05-17
1616,38.950336,-94.5865779,Bird,2021-05-17
1617,38.945886,-94.5869969,Bird,2021-05-17
1618,38.940491,-94.5895,Bird,2021-05-17
1619,38.940289,-94.597049,Bird,2021-05-17
1620,38.938174,-94.597219,Bird,2021-05-17
1621,38.938141,-94.594408,Bird,2021-05-17
1622,38.939707,-94.594192,Bird,2021-05-17
1623,38.939776,-94.593151,Bird,2021-05-17
1624,38.938006,-94.593143,Bird,2021-05-17
1625,38.937875,-94.592132,Bird,2021-05-17
1626,38.938809,-94.591868,Bird,2021-05-17
1627,38.938674,-94.590832,Bird,2021-05-17
1628,38.937039,-94.590826,Bird,2021-05-17
1629,38.936972,-94.588902,Bird,2021-05-17
1630,38.935603,-94.588511,Bird,2021-05-17
1631,38.935465,-94.587437,Bird,2021-05-17
1632,38.925911,-94.588551,Bird,2021-05-17
1633,38.911264,-94.589366,Bird,2021-05-17
1634,38.911131,-94.5847529,Bird,2021-05-17
1635,38.9126,-94.5846559,Bird,2021-05-17
1636,38.912032,-94.5802319,Bird,2021-05-17
1637,38.910339,-94.5798439,Bird,2021-05-17
1638,38.912466,-94.577408,Bird,2021-05-17
1639,38.912563,-94.57628,Bird,2021-05-17
1640,38.90679,-94.5805579,Bird,2021-05-17
1641,38.90669,-94.570805,Bird,2021-05-17
1642,38.925048,-94.568874,Bird,2021-05-17
1643,38.924755,-94.561364,Bird,2021-05-17
1644,38.927871,-94.561279,Bird,2021-05-17
1645,38.92797,-94.563277,Bird,2021-05-17
1646,38.926404,-94.563707,Bird,2021-05-17
1647,38.926247,-94.56497,Bird,2021-05-17
1648,38.929085,-94.564669,Bird,2021-05-17
1649,38.930557,-94.56321,Bird,2021-05-17
1650,38.934259,-94.562824,Bird,2021-05-17
1651,38.936298,-94.561321,Bird,2021-05-17
1652,38.939255,-94.560937,Bird,2021-05-17
1653,38.939699,-94.56806,Bird,2021-05-17
1654,38.942406,-94.567115,Bird,2021-05-17
1655,38.954108,-94.561628,Bird,2021-05-17
1656,38.954108,-94.561628,Bird,2021-05-17
1657,33.715144,-118.231802,Bird,2021-05-17
1658,33.756118,-118.249712,Bird,2021-05-17
1659,33.758462,-118.241236,Bird,2021-05-17
1660,33.763165,-118.246107,Bird,2021-05-17
1661,33.768338,-118.240528,Bird,2021-05-17
1662,33.782576,-118.221169,Bird,2021-05-17
1663,33.785532,-118.224128,Bird,2021-05-17
1664,33.825578,-118.222761,Bird,2021-05-17
1665,33.82572,-118.216496,Bird,2021-05-17
1666,33.845627,-118.210253,Bird,2021-05-17
1667,33.862861,-118.204479,Bird,2021-05-17
1668,33.869758,-118.231135,Bird,2021-05-17
1669,33.869509,-118.236843,Bird,2021-05-17
1670,33.874034,-118.237444,Bird,2021-05-17
1671,33.874319,-118.230878,Bird,2021-05-17
1672,33.870435,-118.230448,Bird,2021-05-17
1673,33.863308,-118.204656,Bird,2021-05-17
1674,33.884454,-118.211174,Bird,2021-05-17
1675,33.885594,-118.173838,Bird,2021-05-17
1676,33.931125,-118.173881,Bird,2021-05-17
1677,33.999592,-118.174781,Bird,2021-05-17
1678,34.033172,-118.153495,Bird,2021-05-17
1679,34.069014,-118.152121,Bird,2021-05-17
1680,34.090909,-118.153151,Bird,2021-05-17
1681,34.098732,-118.155294,Bird,2021-05-17
1682,34.098797,-118.170494,Bird,2021-05-17
1683,34.105979,-118.177993,Bird,2021-05-17
1684,34.113621,-118.173327,Bird,2021-05-17
1685,34.117568,-118.169271,Bird,2021-05-17
1686,34.126178,-118.165316,Bird,2021-05-17
1687,34.127086,-118.170213,Bird,2021-05-17
1688,34.126766,-118.17654,Bird,2021-05-17
1689,34.141023,-118.180096,Bird,2021-05-17
1690,34.147738,-118.184013,Bird,2021-05-17
1691,34.15164,-118.198252,Bird,2021-05-17
1692,34.16196,-118.271254,Bird,2021-05-17
1693,34.161099,-118.307265,Bird,2021-05-17
1694,34.151498,-118.345143,Bird,2021-05-17
1695,34.206645,-118.33993,Bird,2021-05-17
1696,34.221988,-118.26687,Bird,2021-05-17
1697,34.267226,-118.238902,Bird,2021-05-17
1698,34.281731,-118.238788,Bird,2021-05-17
1699,34.329953,-118.405202,Bird,2021-05-17
1700,34.337448,-118.50381,Bird,2021-05-17
1701,34.317474,-118.546296,Bird,2021-05-17
1702,34.313493,-118.547097,Bird,2021-05-17
1703,34.300362,-118.541557,Bird,2021-05-17
1704,34.299385,-118.557391,Bird,2021-05-17
1705,34.303655,-118.585112,Bird,2021-05-17
1706,34.303363,-118.588419,Bird,2021-05-17
1707,34.29781,-118.590924,Bird,2021-05-17
1708,34.282438,-118.591818,Bird,2021-05-17
1709,34.275773,-118.62335,Bird,2021-05-17
1710,34.269868,-118.633435,Bird,2021-05-17
1711,34.238226,-118.646991,Bird,2021-05-17
1712,34.209477,-118.667925,Bird,2021-05-17
1713,34.176908,-118.668168,Bird,2021-05-17
1714,34.169582,-118.658629,Bird,2021-05-17
1715,34.147491,-118.628978,Bird,2021-05-17
1716,34.130096,-118.564807,Bird,2021-05-17
1717,34.074473,-118.599166,Bird,2021-05-17
1718,34.070032,-118.571364,Bird,2021-05-17
1719,34.038009,-118.57338,Bird,2021-05-17
1720,34.020788,-118.521348,Bird,2021-05-17
1721,33.9899803,-118.4932329,Bird,2021-05-17
1722,33.916654,-118.437942,Bird,2021-05-17
1723,33.833492,-118.395538,Bird,2021-05-17
1724,33.77986,-118.434677,Bird,2021-05-17
1725,33.741613,-118.423004,Bird,2021-05-17
1726,33.73419,-118.374252,Bird,2021-05-17
1727,33.69935,-118.298721,Bird,2021-05-17
1728,33.704323,-118.270072,Bird,2021-05-17
1729,33.715144,-118.231802,Bird,2021-05-17
1730,33.715144,-118.231802,Bird,2021-05-17
1731,33.715144,-118.231802,Bird,2021-05-17
1732,38.2100917,-85.6712007,Bird,2021-05-17
1733,38.1620576,-85.5936097,Bird,2021-05-17
1734,38.0500529,-85.5332596,Bird,2021-05-17
1735,38.1008624,-85.3684646,Bird,2021-05-17
1736,38.1926623,-85.2723343,Bird,2021-05-17
1737,38.2174824,-85.4117233,Bird,2021-05-17
1738,38.2217981,-85.5723984,Bird,2021-05-17
1739,38.2376834,-85.623931,Bird,2021-05-17
1740,38.2100917,-85.6712007,Bird,2021-05-17
1741,38.2100917,-85.6712007,Bird,2021-05-17
1742,45.457842911356124,-122.659285068512,Bird,2021-05-17
1743,45.45820413751095,-122.6531052589416,Bird,2021-05-17
1744,45.455389522492375,-122.6526975631714,Bird,2021-05-17
1745,45.45523900436301,-122.6526975631714,Bird,2021-05-17
1746,45.455630350663704,-122.6467537879944,Bird,2021-05-17
1747,45.45566045411282,-122.64626026153564,Bird,2021-05-17
1748,45.45844495366187,-122.6464962959289,Bird,2021-05-17
1749,45.458505157538916,-122.64145374298096,Bird,2021-05-17
1750,45.46140991823107,-122.64143228530884,Bird,2021-05-17
1751,45.46115406449117,-122.5587558746338,Bird,2021-05-17
1752,45.46530778161601,-122.5587558746338,Bird,2021-05-17
1753,45.46518738832496,-122.54837036132807,Bird,2021-05-17
1754,45.46145506877054,-122.548713684082,Bird,2021-05-17
1755,45.46055205111148,-122.5474262237548,Bird,2021-05-17
1756,45.45976942410796,-122.54433631896967,Bird,2021-05-17
1757,45.45621736502259,-122.54116058349615,Bird,2021-05-17
1758,45.4563377774691,-122.5351524353027,Bird,2021-05-17
1759,45.45636035477421,-122.5350451469422,Bird,2021-05-17
1760,45.45791226922365,-122.5350451469422,Bird,2021-05-17
1761,45.45791226922365,-122.5329208374023,Bird,2021-05-17
1762,45.45689468168972,-122.533049583435,Bird,2021-05-17
1763,45.45678179614349,-122.53293156623835,Bird,2021-05-17
1764,45.45679684756271,-122.529616355896,Bird,2021-05-17
1765,45.45680437327082,-122.5294876098633,Bird,2021-05-17
1766,45.457767655615925,-122.5294876098633,Bird,2021-05-17
1767,45.457767655615925,-122.52764225006104,Bird,2021-05-17
1768,45.4580837290498,-122.5082015991211,Bird,2021-05-17
1769,45.563823550481594,-122.50888824462885,Bird,2021-05-17
1770,45.574158302265765,-122.5454521179199,Bird,2021-05-17
1771,45.56093909432824,-122.5623607635498,Bird,2021-05-17
1772,45.564304278776014,-122.5689697265625,Bird,2021-05-17
1773,45.573076847560436,-122.61943817138666,Bird,2021-05-17
1774,45.58413073626834,-122.66870498657227,Bird,2021-05-17
1775,45.59566290876194,-122.7184867858887,Bird,2021-05-17
1776,45.6074328908759,-122.75350570678705,Bird,2021-05-17
1777,45.600106967653176,-122.7778816223144,Bird,2021-05-17
1778,45.59362092585805,-122.77393341064453,Bird,2021-05-17
1779,45.58605292956079,-122.76449203491205,Bird,2021-05-17
1780,45.57896451566304,-122.74938583374023,Bird,2021-05-17
1781,45.56875082048633,-122.7301597595214,Bird,2021-05-17
1782,45.56370336776522,-122.7248382568359,Bird,2021-05-17
1783,45.54723590521258,-122.6953125,Bird,2021-05-17
1784,45.54831785741472,-122.7280998229981,Bird,2021-05-17
1785,45.541374968866094,-122.7227354049682,Bird,2021-05-17
1786,45.53921077637319,-122.72496700286865,Bird,2021-05-17
1787,45.53878995149254,-122.72316455841064,Bird,2021-05-17
1788,45.538278945617506,-122.7208042144775,Bird,2021-05-17
1789,45.53608457348424,-122.7186155319214,Bird,2021-05-17
1790,45.53340912723174,-122.7186155319214,Bird,2021-05-17
1791,45.53370974551759,-122.7144956588745,Bird,2021-05-17
1792,45.532056325059585,-122.7104616165161,Bird,2021-05-17
1793,45.528929724423215,-122.7042388916015,Bird,2021-05-17
1794,45.525412090954596,-122.7008485794067,Bird,2021-05-17
1795,45.515970517182474,-122.699089050293,Bird,2021-05-17
1796,45.51527887466081,-122.6995182037353,Bird,2021-05-17
1797,45.51557958984518,-122.69818782806396,Bird,2021-05-17
1798,45.51545930396426,-122.69672870635986,Bird,2021-05-17
1799,45.51515858813711,-122.6949691772461,Bird,2021-05-17
1800,45.51488794251876,-122.6932525634765,Bird,2021-05-17
1801,45.5143466473771,-122.69162178039545,Bird,2021-05-17
1802,45.513955708759035,-122.6907205581665,Bird,2021-05-17
1803,45.51317382337563,-122.6905488967896,Bird,2021-05-17
1804,45.51194082819955,-122.69011974334717,Bird,2021-05-17
1805,45.510256693582505,-122.68896102905273,Bird,2021-05-17
1806,45.504963370995625,-122.6851415634155,Bird,2021-05-17
1807,45.50303840300411,-122.69183635711676,Bird,2021-05-17
1808,45.50138408104859,-122.6939821243286,Bird,2021-05-17
1809,45.500421544087345,-122.694582939148,Bird,2021-05-17
1810,45.49852650135647,-122.6944971084595,Bird,2021-05-17
1811,45.496902128251676,-122.6941108703613,Bird,2021-05-17
1812,45.49560861245121,-122.6903986930847,Bird,2021-05-17
1813,45.49407440402927,-122.6858067512512,Bird,2021-05-17
1814,45.486462908978226,-122.68308162689203,Bird,2021-05-17
1815,45.4805655495835,-122.6809358596802,Bird,2021-05-17
1816,45.46259887037623,-122.7023506164551,Bird,2021-05-17
1817,45.444837228597194,-122.68449783325195,Bird,2021-05-17
1818,45.44417122190621,-122.6699495315552,Bird,2021-05-17
1819,45.44667386101337,-122.66982078552246,Bird,2021-05-17
1820,45.44751688537772,-122.66896247863775,Bird,2021-05-17
1821,45.44790828526418,-122.6679325103759,Bird,2021-05-17
1822,45.44860075533335,-122.6669883728027,Bird,2021-05-17
1823,45.44938353734881,-122.665958404541,Bird,2021-05-17
1824,45.45031684016927,-122.6656150817871,Bird,2021-05-17
1825,45.45076843276399,-122.667031288147,Bird,2021-05-17
1826,45.45173181821474,-122.6669883728027,Bird,2021-05-17
1827,45.452364030973776,-122.6669883728027,Bird,2021-05-17
1828,45.452905921983756,-122.66728878021235,Bird,2021-05-17
1829,45.45398968838363,-122.66801834106445,Bird,2021-05-17
1830,45.45525405619402,-122.6632976531982,Bird,2021-05-17
1831,45.457842911356124,-122.659285068512,Bird,2021-05-17
1832,45.457842911356124,-122.659285068512,Bird,2021-05-17
1833,37.78154128160667,-122.51755714416505,Bird,2021-05-17
1834,37.698561474237934,-122.50356607139113,Bird,2021-05-17
1835,37.697817084973906,-122.3475091159344,Bird,2021-05-17
1836,37.78198062758833,-122.3688715696335,Bird,2021-05-17
1837,37.814084500915584,-122.40498080849649,Bird,2021-05-17
1838,37.809757464504436,-122.47665815055373,Bird,2021-05-17
1839,37.78154128160667,-122.51755714416505,Bird,2021-05-17
1840,33.549606,-111.878098,Bird,2021-05-17
1841,33.560054,-111.881488,Bird,2021-05-17
1842,33.560105,-111.881513,Bird,2021-05-17
1843,33.560147,-111.881552,Bird,2021-05-17
1844,33.567794,-111.891068,Bird,2021-05-17
1845,33.575109,-111.889379,Bird,2021-05-17
1846,33.575195,-111.889378,Bird,2021-05-17
1847,33.584899,-111.891434,Bird,2021-05-17
1848,33.630628,-111.891091,Bird,2021-05-17
1849,33.630695,-111.891102,Bird,2021-05-17
1850,33.630754,-111.891136,Bird,2021-05-17
1851,33.630799,-111.891187,Bird,2021-05-17
1852,33.630823,-111.891251,Bird,2021-05-17
1853,33.640827,-111.942749,Bird,2021-05-17
1854,33.64083,-111.942807,Bird,2021-05-17
1855,33.640816,-111.942863,Bird,2021-05-17
1856,33.640786,-111.942913,Bird,2021-05-17
1857,33.640743,-111.942952,Bird,2021-05-17
1858,33.640691,-111.942976,Bird,2021-05-17
1859,33.640634,-111.942985,Bird,2021-05-17
1860,33.553699,-111.943328,Bird,2021-05-17
1861,33.553639,-111.943319,Bird,2021-05-17
1862,33.553584,-111.943292,Bird,2021-05-17
1863,33.55354,-111.94325,Bird,2021-05-17
1864,33.553511,-111.943197,Bird,2021-05-17
1865,33.5535,-111.943137,Bird,2021-05-17
1866,33.55322,-111.935082,Bird,2021-05-17
1867,33.531789,-111.934238,Bird,2021-05-17
1868,33.53172,-111.942703,Bird,2021-05-17
1869,33.53171,-111.942763,Bird,2021-05-17
1870,33.531682,-111.942818,Bird,2021-05-17
1871,33.531638,-111.942861,Bird,2021-05-17
1872,33.531584,-111.942889,Bird,2021-05-17
1873,33.531523,-111.942899,Bird,2021-05-17
1874,33.502522,-111.94307,Bird,2021-05-17
1875,33.50231,-111.964022,Bird,2021-05-17
1876,33.506578,-111.971615,Bird,2021-05-17
1877,33.506599,-111.971674,Bird,2021-05-17
1878,33.506602,-111.971736,Bird,2021-05-17
1879,33.506584,-111.971796,Bird,2021-05-17
1880,33.506549,-111.971848,Bird,2021-05-17
1881,33.506499,-111.971886,Bird,2021-05-17
1882,33.496336,-111.977379,Bird,2021-05-17
1883,33.496249,-111.977403,Bird,2021-05-17
1884,33.466153,-111.978512,Bird,2021-05-17
1885,33.466086,-111.981158,Bird,2021-05-17
1886,33.466071,-111.981229,Bird,2021-05-17
1887,33.466032,-111.981289,Bird,2021-05-17
1888,33.465974,-111.981332,Bird,2021-05-17
1889,33.462752,-111.982877,Bird,2021-05-17
1890,33.462662,-111.982896,Bird,2021-05-17
1891,33.458867,-111.982811,Bird,2021-05-17
1892,33.458838,-111.982808,Bird,2021-05-17
1893,33.428204,-111.977662,Bird,2021-05-17
1894,33.396413,-111.978605,Bird,2021-05-17
1895,33.396398,-111.978605,Bird,2021-05-17
1896,33.39278,-111.978433,Bird,2021-05-17
1897,33.39272,-111.978421,Bird,2021-05-17
1898,33.392667,-111.978391,Bird,2021-05-17
1899,33.392626,-111.978347,Bird,2021-05-17
1900,33.3926,-111.978293,Bird,2021-05-17
1901,33.392591,-111.978233,Bird,2021-05-17
1902,33.392696,-111.967791,Bird,2021-05-17
1903,33.369841,-111.967876,Bird,2021-05-17
1904,33.349646,-111.972506,Bird,2021-05-17
1905,33.349601,-111.972511,Bird,2021-05-17
1906,33.326461,-111.972691,Bird,2021-05-17
1907,33.327672,-111.897742,Bird,2021-05-17
1908,33.327709,-111.893485,Bird,2021-05-17
1909,33.357214,-111.89489,Bird,2021-05-17
1910,33.357213,-111.825048,Bird,2021-05-17
1911,33.328102,-111.82448,Bird,2021-05-17
1912,33.32814,-111.806915,Bird,2021-05-17
1913,33.313655,-111.806947,Bird,2021-05-17
1914,33.313639,-111.789947,Bird,2021-05-17
1915,33.299535,-111.789989,Bird,2021-05-17
1916,33.28285,-111.789904,Bird,2021-05-17
1917,33.282918,-111.764715,Bird,2021-05-17
1918,33.282923,-111.764682,Bird,2021-05-17
1919,33.282935,-111.764651,Bird,2021-05-17
1920,33.2913175,-111.7462289,Bird,2021-05-17
1921,33.2912333,-111.7300371,Bird,2021-05-17
1922,33.291914,-111.7032169,Bird,2021-05-17
1923,33.306164,-111.7027856,Bird,2021-05-17
1924,33.3064229,-111.6907693,Bird,2021-05-17
1925,33.3066043,-111.6857721,Bird,2021-05-17
1926,33.3202027,-111.6859368,Bird,2021-05-17
1927,33.3242291,-111.6861929,Bird,2021-05-17
1928,33.327425,-111.6860109,Bird,2021-05-17
1929,33.328102,-111.661262,Bird,2021-05-17
1930,33.328114,-111.66121,Bird,2021-05-17
1931,33.334999,-111.64576,Bird,2021-05-17
1932,33.335017,-111.64573,Bird,2021-05-17
1933,33.335042,-111.645707,Bird,2021-05-17
1934,33.335073,-111.64569,Bird,2021-05-17
1935,33.346259,-111.64157,Bird,2021-05-17
1936,33.346291,-111.641563,Bird,2021-05-17
1937,33.346325,-111.641564,Bird,2021-05-17
1938,33.387561,-111.64825,Bird,2021-05-17
1939,33.3997,-111.639698,Bird,2021-05-17
1940,33.399736,-111.63968,Bird,2021-05-17
1941,33.399775,-111.639674,Bird,2021-05-17
1942,33.409773,-111.639674,Bird,2021-05-17
1943,33.419487,-111.634368,Bird,2021-05-17
1944,33.419529,-111.634354,Bird,2021-05-17
1945,33.419573,-111.634354,Bird,2021-05-17
1946,33.430175,-111.636243,Bird,2021-05-17
1947,33.430212,-111.636256,Bird,2021-05-17
1948,33.430244,-111.636279,Bird,2021-05-17
1949,33.430267,-111.63631,Bird,2021-05-17
1950,33.442077,-111.65835,Bird,2021-05-17
1951,33.456882,-111.674375,Bird,2021-05-17
1952,33.47189,-111.681917,Bird,2021-05-17
1953,33.471925,-111.681944,Bird,2021-05-17
1954,33.47195,-111.681981,Bird,2021-05-17
1955,33.476103,-111.69125,Bird,2021-05-17
1956,33.476113,-111.691281,Bird,2021-05-17
1957,33.476114,-111.691314,Bird,2021-05-17
1958,33.475114,-111.703636,Bird,2021-05-17
1959,33.48154,-111.715962,Bird,2021-05-17
1960,33.481551,-111.715992,Bird,2021-05-17
1961,33.481555,-111.716025,Bird,2021-05-17
1962,33.48084,-111.745366,Bird,2021-05-17
1963,33.483557,-111.758912,Bird,2021-05-17
1964,33.483558,-111.758959,Bird,2021-05-17
1965,33.482412,-111.765997,Bird,2021-05-17
1966,33.482404,-111.766025,Bird,2021-05-17
1967,33.478825,-111.774951,Bird,2021-05-17
1968,33.478808,-111.774981,Bird,2021-05-17
1969,33.478783,-111.775006,Bird,2021-05-17
1970,33.468926,-111.782541,Bird,2021-05-17
1971,33.465949,-111.788236,Bird,2021-05-17
1972,33.466807,-111.819273,Bird,2021-05-17
1973,33.466802,-111.819312,Bird,2021-05-17
1974,33.465585,-111.823689,Bird,2021-05-17
1975,33.465565,-111.82373,Bird,2021-05-17
1976,33.465532,-111.823762,Bird,2021-05-17
1977,33.459839,-111.827601,Bird,2021-05-17
1978,33.454626,-111.842323,Bird,2021-05-17
1979,33.454618,-111.84234,Bird,2021-05-17
1980,33.451252,-111.848692,Bird,2021-05-17
1981,33.45124,-111.848711,Bird,2021-05-17
1982,33.446528,-111.854787,Bird,2021-05-17
1983,33.443813,-111.863091,Bird,2021-05-17
1984,33.443798,-111.863122,Bird,2021-05-17
1985,33.443776,-111.863148,Bird,2021-05-17
1986,33.44352,-111.86707,Bird,2021-05-17
1987,33.443393,-111.873782,Bird,2021-05-17
1988,33.443382,-111.884283,Bird,2021-05-17
1989,33.44233,-111.890135,Bird,2021-05-17
1990,33.445263,-111.890298,Bird,2021-05-17
1991,33.46938,-111.887211,Bird,2021-05-17
1992,33.469427,-111.887214,Bird,2021-05-17
1993,33.480413,-111.889779,Bird,2021-05-17
1994,33.48775,-111.887047,Bird,2021-05-17
1995,33.487797,-111.887038,Bird,2021-05-17
1996,33.524415,-111.887381,Bird,2021-05-17
1997,33.537818,-111.881676,Bird,2021-05-17
1998,33.537889,-111.866999,Bird,2021-05-17
1999,33.542468,-111.867085,Bird,2021-05-17
2000,33.542468,-111.869488,Bird,2021-05-17
2001,33.549353,-111.869574,Bird,2021-05-17
2002,33.549606,-111.878098,Bird,2021-05-17
2003,33.549606,-111.878098,Bird,2021-05-17
2004,38.9947392,-77.0411542,Bird,2021-05-17
2005,38.9947392,-77.0411542,Bird,2021-05-17
2006,38.8938122,-76.909382,Bird,2021-05-17
2007,38.7996912,-77.0288592,Bird,2021-05-17
2008,38.8275132,-77.0309192,Bird,2021-05-17
2009,38.8545182,-77.0214452,Bird,2021-05-17
2010,38.8713792309993,-77.0407733227741,Bird,2021-05-17
2011,38.8754337230007,-77.0459168238085,Bird,2021-05-17
2012,38.8855381161173,-77.0568805620526,Bird,2021-05-17
2013,38.8884268485572,-77.0601737170342,Bird,2021-05-17
2014,38.8897657513951,-77.0616153773269,Bird,2021-05-17
2015,38.8915962146953,-77.062723701328,Bird,2021-05-17
2016,38.8919958538897,-77.0629719978689,Bird,2021-05-17
2017,38.8924455193329,-77.0631885744247,Bird,2021-05-17
2018,38.899448079877,-77.067407021114,Bird,2021-05-17
2019,38.9011899240759,-77.0701091127559,Bird,2021-05-17
2020,38.9013462434271,-77.0713373362295,Bird,2021-05-17
2021,38.9026485617289,-77.0805809337756,Bird,2021-05-17
2022,38.9032423525096,-77.0873105626233,Bird,2021-05-17
2023,38.9090972,-77.0958133,Bird,2021-05-17
2024,38.9116543885692,-77.1016605064896,Bird,2021-05-17
2025,38.9208553,-77.1071551,Bird,2021-05-17
2026,38.9276829,-77.114151,Bird,2021-05-17
2027,38.9349442,-77.1201183,Bird,2021-05-17
2028,38.9947392,-77.0411542,Bird,2021-05-17
2029,38.9947392,-77.0411542,Bird,2021-05-17
